   27.000000000000000        15.000000000000000        3.9525919496019419     
   27.000000000000000        16.000000000000000        4.2425314660553051     
   27.000000000000000        17.000000000000000        4.5477963393019891     
   27.000000000000000        18.000000000000000        4.8651506450698374     
   27.000000000000000        19.000000000000000        5.1919435497743889     
   27.000000000000000        20.000000000000000        5.5259935963650086     
   27.000000000000000        21.000000000000000        5.8654985770442423     
   27.000000000000000        22.000000000000000        6.2089645628926897     
   27.000000000000000        23.000000000000000        6.5551495334814094     
   27.000000000000000        24.000000000000000        6.9030182854011368     
   27.000000000000000        25.000000000000000        7.2517061460101262     
   27.000000000000000        26.000000000000000        7.6004896187846152     
   27.000000000000000        27.000000000000000        7.9487625228253105     
   27.000000000000000        28.000000000000000        8.2960165126361911     
   27.000000000000000        29.000000000000000        8.6418251081285646     
   27.000000000000000        30.000000000000000        8.9858305508012055     
   28.000000000000000        1.0000000000000000        13.001834069475480     
   28.000000000000000        2.0000000000000000        8.5684070833251536     
   28.000000000000000        3.0000000000000000        6.1448098786203040     
   28.000000000000000        4.0000000000000000        4.7093148114504517     
   28.000000000000000        5.0000000000000000        3.8129383902902525     
   28.000000000000000        6.0000000000000000        3.2432244991928121     
   28.000000000000000        7.0000000000000000        2.8904465943865936     
   28.000000000000000        8.0000000000000000        2.6918260420745512     
   28.000000000000000        9.0000000000000000        2.6079464024317676     
   28.000000000000000        10.000000000000000        2.6121428643500035     
   28.000000000000000        11.000000000000000        2.6853355251949753     
   28.000000000000000        12.000000000000000        2.8133030398973378     
   28.000000000000000        13.000000000000000        2.9851309089655929     
   28.000000000000000        14.000000000000000        3.1922652585350684     
   28.000000000000000        15.000000000000000        3.4278996075743073     
   28.000000000000000        16.000000000000000        3.6865563590205275     
   28.000000000000000        17.000000000000000        3.9637889298447422     
   28.000000000000000        18.000000000000000        4.2559626584310930     
   28.000000000000000        19.000000000000000        4.5600895630519771     
   28.000000000000000        20.000000000000000        4.8737013364282227     
   28.000000000000000        21.000000000000000        5.1947503220436291     
   28.000000000000000        22.000000000000000        5.5215314523571166     
   28.000000000000000        23.000000000000000        5.8526201729167759     
   28.000000000000000        24.000000000000000        6.1868227250018935     
   28.000000000000000        25.000000000000000        6.5231360840792902     
   28.000000000000000        26.000000000000000        6.8607155061467040     
   28.000000000000000        27.000000000000000        7.1988481099760708     
   28.000000000000000        28.000000000000000        7.5369312763784864     
   28.000000000000000        29.000000000000000        7.8744549117783409     
   28.000000000000000        30.000000000000000        8.2109868264862218     
   29.000000000000000        1.0000000000000000        14.419796410001831     
   29.000000000000000        2.0000000000000000        9.5304708518556076     
   29.000000000000000        3.0000000000000000        6.8105974110070040     
   29.000000000000000        4.0000000000000000        5.1625858404566785     
   29.000000000000000        5.0000000000000000        4.1024444261256772     
   29.000000000000000        6.0000000000000000        3.4004063426776971     
   29.000000000000000        7.0000000000000000        2.9374311710818084     
   29.000000000000000        8.0000000000000000        2.6452087825237918     
   29.000000000000000        9.0000000000000000        2.4807319501112270     
   29.000000000000000        10.000000000000000        2.4148334362110262     
   29.000000000000000        11.000000000000000        2.4265937585473534     
   29.000000000000000        12.000000000000000        2.5003853628147787     
   29.000000000000000        13.000000000000000        2.6241878431374999     
   29.000000000000000        14.000000000000000        2.7885592990412866     
   29.000000000000000        15.000000000000000        2.9859689844223043     
   29.000000000000000        16.000000000000000        3.2103414518887718     
   29.000000000000000        17.000000000000000        3.4567318339448727     
   29.000000000000000        18.000000000000000        3.7210868110384347     
   29.000000000000000        19.000000000000000        4.0000641840757494     
   29.000000000000000        20.000000000000000        4.2908940772974624     
   29.000000000000000        21.000000000000000        4.5912706211627912     
   29.000000000000000        22.000000000000000        4.8992664803717654     
   29.000000000000000        23.000000000000000        5.2132648140733373     
   29.000000000000000        24.000000000000000        5.5319047214893065     
   29.000000000000000        25.000000000000000        5.8540372314108735     
   29.000000000000000        26.000000000000000        6.1786896058350598     
   29.000000000000000        27.000000000000000        6.5050362454061474     
   29.000000000000000        28.000000000000000        6.8323748682365029     
   29.000000000000000        29.000000000000000        7.1601069231258743     
   29.000000000000000        30.000000000000000        7.4877214191342860     
   30.000000000000000        1.0000000000000000        16.025207830293215     
   30.000000000000000        2.0000000000000000        10.659462190225632     
   30.000000000000000        3.0000000000000000        7.6288491206044071     
   30.000000000000000        4.0000000000000000        5.7572004382315276     
   30.000000000000000        5.0000000000000000        4.5242077169671076     
   30.000000000000000        6.0000000000000000        3.6821228709845486     
   30.000000000000000        7.0000000000000000        3.1022195321918380     
   30.000000000000000        8.0000000000000000        2.7104292215194343     
   30.000000000000000        9.0000000000000000        2.4600033693471595     
   30.000000000000000        10.000000000000000        2.3191654072520826     
   30.000000000000000        11.000000000000000        2.2650764005894022     
   30.000000000000000        12.000000000000000        2.2806406338138099     
   30.000000000000000        13.000000000000000        2.3526824082630609     
   30.000000000000000        14.000000000000000        2.4708316222937468     
   30.000000000000000        15.000000000000000        2.6268000801459275     
   30.000000000000000        16.000000000000000        2.8138867446600324     
   30.000000000000000        17.000000000000000        3.0266250516023767     
   30.000000000000000        18.000000000000000        3.2605231028918582     
   30.000000000000000        19.000000000000000        3.5118674128456977     
   30.000000000000000        20.000000000000000        3.7775718189727230     
   30.000000000000000        21.000000000000000        4.0550594744017276     
   30.000000000000000        22.000000000000000        4.3421696469366298     
   30.000000000000000        23.000000000000000        4.6370834569510828     
   30.000000000000000        24.000000000000000        4.9382642748633687     
   30.000000000000000        25.000000000000000        5.2444095880048689     
   30.000000000000000        26.000000000000000        5.5544119178496754     
   30.000000000000000        27.000000000000000        5.8673269291155350     
   30.000000000000000        28.000000000000000        6.1823472882102326     
   30.000000000000000        29.000000000000000        6.4987811421711594     
   30.000000000000000        30.000000000000000        6.8160343287453840     
   31.000000000000000        1.0000000000000000        17.818068330349618     
   31.000000000000000        2.0000000000000000        11.955381098435222     
   31.000000000000000        3.0000000000000000        8.5995650074125045     
   31.000000000000000        4.0000000000000000        6.4931586047749974     
   31.000000000000000        5.0000000000000000        5.0782282628145410     
   31.000000000000000        6.0000000000000000        4.0883740841133722     
   31.000000000000000        7.0000000000000000        3.3848116777166837     
   31.000000000000000        8.0000000000000000        2.8874873590614811     
   31.000000000000000        9.0000000000000000        2.5457606601395653     
   31.000000000000000        10.000000000000000        2.3251387774731733     
   31.000000000000000        11.000000000000000        2.2007834513211240     
   31.000000000000000        12.000000000000000        2.1540688528944334     
   31.000000000000000        13.000000000000000        2.1706146043422740     
   31.000000000000000        14.000000000000000        2.2390822282924483     
   31.000000000000000        15.000000000000000        2.3503928947451782     
   31.000000000000000        16.000000000000000        2.4971922373343132     
   31.000000000000000        17.000000000000000        2.6734685828172560     
   31.000000000000000        18.000000000000000        2.8742715339913643     
   31.000000000000000        19.000000000000000        3.0954992493618265     
   31.000000000000000        20.000000000000000        3.3337345614540084     
   31.000000000000000        21.000000000000000        3.5861168817604367     
   31.000000000000000        22.000000000000000        3.8502409520517116     
   31.000000000000000        23.000000000000000        4.1240761015500151     
   31.000000000000000        24.000000000000000        4.4059013851240838     
   31.000000000000000        25.000000000000000        4.6942531538612764     
   31.000000000000000        26.000000000000000        4.9878824421905552     
   31.000000000000000        27.000000000000000        5.2857201611042379     
   31.000000000000000        28.000000000000000        5.5868485362996818     
   31.000000000000000        29.000000000000000        5.8904775689141955     
   31.000000000000000        30.000000000000000        6.1959255553195289     
   32.000000000000000        1.0000000000000000        19.798377910171034     
   32.000000000000000        2.0000000000000000        13.418227576484373     
   32.000000000000000        3.0000000000000000        9.7227450714312962     
   32.000000000000000        4.0000000000000000        7.3704603400870825     
   32.000000000000000        5.0000000000000000        5.7645060636679730     
   32.000000000000000        6.0000000000000000        4.6191599820641613     
   32.000000000000000        7.0000000000000000        3.7852076076563441     
   32.000000000000000        8.0000000000000000        3.1763831951499295     
   32.000000000000000        9.0000000000000000        2.7380038224884458     
   32.000000000000000        10.000000000000000        2.4327535468742996     
   32.000000000000000        11.000000000000000        2.2337149107425192     
   32.000000000000000        12.000000000000000        2.1206700200566502     
   32.000000000000000        13.000000000000000        2.0779844313751425     
   32.000000000000000        14.000000000000000        2.0933111170373939     
   32.000000000000000        15.000000000000000        2.1567474282200592     
   32.000000000000000        16.000000000000000        2.2602579299116146     
   32.000000000000000        17.000000000000000        2.3972624275895118     
   32.000000000000000        18.000000000000000        2.5623321043369560     
   32.000000000000000        19.000000000000000        2.7509596936241372     
   32.000000000000000        20.000000000000000        2.9593823047413204     
   32.000000000000000        21.000000000000000        3.1844428432389229     
   32.000000000000000        22.000000000000000        3.4234803957170126     
   32.000000000000000        23.000000000000000        3.6742427478701400     
   32.000000000000000        24.000000000000000        3.9348160522714557     
   32.000000000000000        25.000000000000000        4.2035679289801040     
   32.000000000000000        26.000000000000000        4.4791011788577002     
   32.000000000000000        27.000000000000000        4.7602159413722562     
   32.000000000000000        28.000000000000000        5.0458786125048505     
   32.000000000000000        29.000000000000000        5.3351962033549896     
   32.000000000000000        30.000000000000000        5.6273950988567165     
   33.000000000000000        1.0000000000000000        21.966136569757481     
   33.000000000000000        2.0000000000000000        15.048001624373091     
   33.000000000000000        3.0000000000000000        10.998389312660791     
   33.000000000000000        4.0000000000000000        8.3891056441677900     
   33.000000000000000        5.0000000000000000        6.5830411195274126     
   33.000000000000000        6.0000000000000000        5.2744805648369217     
   33.000000000000000        7.0000000000000000        4.3034073220108198     
   33.000000000000000        8.0000000000000000        3.5771167297847826     
   33.000000000000000        9.0000000000000000        3.0367328563938032     
   33.000000000000000        10.000000000000000        2.6420097154554605     
   33.000000000000000        11.000000000000000        2.3638707788535864     
   33.000000000000000        12.000000000000000        2.1804441353004589     
   33.000000000000000        13.000000000000000        2.0747918893616641     
   33.000000000000000        14.000000000000000        2.0335182885285827     
   33.000000000000000        15.000000000000000        2.0458636805705672     
   33.000000000000000        16.000000000000000        2.1030838223919339     
   33.000000000000000        17.000000000000000        2.1980065859191420     
   33.000000000000000        18.000000000000000        2.3247048139286304     
   33.000000000000000        19.000000000000000        2.4782487456326261     
   33.000000000000000        20.000000000000000        2.6545150488346563     
   33.000000000000000        21.000000000000000        2.8500373588371821     
   33.000000000000000        22.000000000000000        3.0618879779325305     
   33.000000000000000        23.000000000000000        3.2875833959114495     
   33.000000000000000        24.000000000000000        3.5250082763054773     
   33.000000000000000        25.000000000000000        3.7723539133613428     
   33.000000000000000        26.000000000000000        4.0280681278511068     
   33.000000000000000        27.000000000000000        4.2908142699195899     
   33.000000000000000        28.000000000000000        4.5594375168257324     
   33.000000000000000        29.000000000000000        4.8329370454935336     
   33.000000000000000        30.000000000000000        5.1104429593569423     
   34.000000000000000        1.0000000000000000        24.321344309108941     
   34.000000000000000        2.0000000000000000        16.844703242101374     
   34.000000000000000        3.0000000000000000        12.426497731100980     
   34.000000000000000        4.0000000000000000        9.5490945170171191     
   34.000000000000000        5.0000000000000000        7.5338334303928534     
   34.000000000000000        6.0000000000000000        6.0543358324316534     
   34.000000000000000        7.0000000000000000        4.9394108207801111     
   34.000000000000000        8.0000000000000000        4.0896879629660416     
   34.000000000000000        9.0000000000000000        3.4419477618556331     
   34.000000000000000        10.000000000000000        2.9529072832166574     
   34.000000000000000        11.000000000000000        2.5912510556543271     
   34.000000000000000        12.000000000000000        2.3333911986258600     
   34.000000000000000        13.000000000000000        2.1610369783018393     
   34.000000000000000        14.000000000000000        2.0597037427660130     
   34.000000000000000        15.000000000000000        2.0177416517967042     
   34.000000000000000        16.000000000000000        2.0256699147752717     
   34.000000000000000        17.000000000000000        2.0757010578061474     
   34.000000000000000        18.000000000000000        2.1613896627663891     
   34.000000000000000        19.000000000000000        2.2773664053872955     
   34.000000000000000        20.000000000000000        2.4191327937340161     
   34.000000000000000        21.000000000000000        2.5829004285552144     
   34.000000000000000        22.000000000000000        2.7654636986982672     
   34.000000000000000        23.000000000000000        2.9640980456739485     
   34.000000000000000        24.000000000000000        3.1764780572261517     
   34.000000000000000        25.000000000000000        3.4006111070049969     
   34.000000000000000        26.000000000000000        3.6347832891707728     
   34.000000000000000        27.000000000000000        3.8775151467462323     
   34.000000000000000        28.000000000000000        4.1275252492623355     
   34.000000000000000        29.000000000000000        4.3837000953298322     
   34.000000000000000        30.000000000000000        4.6450691368202088     
   35.000000000000000        1.0000000000000000        26.864001128225414     
   35.000000000000000        2.0000000000000000        18.808332429669214     
   35.000000000000000        3.0000000000000000        14.007070326751863     
   35.000000000000000        4.0000000000000000        10.850426958635060     
   35.000000000000000        5.0000000000000000        8.6168829962642945     
   35.000000000000000        6.0000000000000000        6.9587257848483457     
   35.000000000000000        7.0000000000000000        5.6932181039642149     
   35.000000000000000        8.0000000000000000        4.7140968946936974     
   35.000000000000000        9.0000000000000000        3.9536485388739342     
   35.000000000000000        10.000000000000000        3.3654462501578863     
   35.000000000000000        11.000000000000000        2.9158557411447390     
   35.000000000000000        12.000000000000000        2.5795112100328526     
   35.000000000000000        13.000000000000000        2.3367196981956666     
   35.000000000000000        14.000000000000000        2.1718674797496864     
   35.000000000000000        15.000000000000000        2.0723813418984682     
   35.000000000000000        16.000000000000000        2.0280162070616292     
   35.000000000000000        17.000000000000000        2.0303458432505281     
   35.000000000000000        18.000000000000000        2.0723866508502322     
   35.000000000000000        19.000000000000000        2.1483126728881450     
   35.000000000000000        20.000000000000000        2.2532355394394021     
   35.000000000000000        21.000000000000000        2.3830320523930237     
   35.000000000000000        22.000000000000000        2.5342075580142223     
   35.000000000000000        23.000000000000000        2.7037866971576361     
   35.000000000000000        24.000000000000000        2.8892253950334812     
   35.000000000000000        25.000000000000000        3.0883395099110689     
   35.000000000000000        26.000000000000000        3.2992466628167070     
   35.000000000000000        27.000000000000000        3.5203185718521954     
   35.000000000000000        28.000000000000000        3.7501418098146555     
   35.000000000000000        29.000000000000000        3.9874853528638861     
   35.000000000000000        30.000000000000000        4.2312736312465242     
   36.000000000000000        1.0000000000000000        29.594107027106919     
   36.000000000000000        2.0000000000000000        20.938889187076629     
   36.000000000000000        3.0000000000000000        15.740107099613441     
   36.000000000000000        4.0000000000000000        12.293102969021625     
   36.000000000000000        5.0000000000000000        9.8321898171417459     
   36.000000000000000        6.0000000000000000        7.9876504220870181     
   36.000000000000000        7.0000000000000000        6.5648291715631357     
   36.000000000000000        8.0000000000000000        5.4503435249677610     
   36.000000000000000        9.0000000000000000        4.5718351874487153     
   36.000000000000000        10.000000000000000        3.8796266162791531     
   36.000000000000000        11.000000000000000        3.3376848353248247     
   36.000000000000000        12.000000000000000        2.9188041695214384     
   36.000000000000000        13.000000000000000        2.6018400490431497     
   36.000000000000000        14.000000000000000        2.3700094994796030     
   36.000000000000000        15.000000000000000        2.2097827508758612     
   36.000000000000000        16.000000000000000        2.1101226992510056     
   36.000000000000000        17.000000000000000        2.0619409422522841     
   36.000000000000000        18.000000000000000        2.0576957781801566     
   36.000000000000000        19.000000000000000        2.0910875481351745     
   36.000000000000000        20.000000000000000        2.1568232859508116     
   36.000000000000000        21.000000000000000        2.2504322303506057     
   36.000000000000000        22.000000000000000        2.3681195558803938     
   36.000000000000000        23.000000000000000        2.5066493503625100     
   36.000000000000000        24.000000000000000        2.6632502897274626     
   36.000000000000000        25.000000000000000        2.8355391220795534     
   36.000000000000000        26.000000000000000        3.0214582487888997     
   36.000000000000000        27.000000000000000        3.2192245452374686     
   36.000000000000000        28.000000000000000        3.4272871984826931     
   36.000000000000000        29.000000000000000        3.6442928180956917     
   36.000000000000000        30.000000000000000        3.8690564426358751     
   37.000000000000000        1.0000000000000000        32.511662005753443     
   37.000000000000000        2.0000000000000000        23.236373514323610     
   37.000000000000000        3.0000000000000000        17.625608049685731     
   37.000000000000000        4.0000000000000000        13.877122548176814     
   37.000000000000000        5.0000000000000000        11.179753893025197     
   37.000000000000000        6.0000000000000000        9.1411097441476539     
   37.000000000000000        7.0000000000000000        7.5542440235768753     
   37.000000000000000        8.0000000000000000        6.2984278537882297     
   37.000000000000000        9.0000000000000000        5.2965077075799680     
   37.000000000000000        10.000000000000000        4.4954483815804522     
   37.000000000000000        11.000000000000000        3.8567383381945830     
   37.000000000000000        12.000000000000000        3.3512700770916179     
   37.000000000000000        13.000000000000000        2.9563980308442850     
   37.000000000000000        14.000000000000000        2.6541298019557629     
   37.000000000000000        15.000000000000000        2.4299458787288839     
   37.000000000000000        16.000000000000000        2.2719893913434026     
   37.000000000000000        17.000000000000000        2.1704863548114157     
   37.000000000000000        18.000000000000000        2.1173170447561662     
   37.000000000000000        19.000000000000000        2.1056910311283841     
   37.000000000000000        20.000000000000000        2.1298960332682451     
   37.000000000000000        21.000000000000000        2.1851009624279611     
   37.000000000000000        22.000000000000000        2.2671996922967841     
   37.000000000000000        23.000000000000000        2.3726860052885730     
   37.000000000000000        24.000000000000000        2.4985527413080968     
   37.000000000000000        25.000000000000000        2.6422099435104527     
   37.000000000000000        26.000000000000000        2.8014180470873571     
   37.000000000000000        27.000000000000000        2.9742330669020576     
   37.000000000000000        28.000000000000000        3.1589614152664480     
   37.000000000000000        29.000000000000000        3.3541224910252523     
   37.000000000000000        30.000000000000000        3.5584175709882686     
   38.000000000000000        1.0000000000000000        35.616666064164974     
   38.000000000000000        2.0000000000000000        25.700785411410145     
   38.000000000000000        3.0000000000000000        19.663573176968693     
   38.000000000000000        4.0000000000000000        15.602485696100613     
   38.000000000000000        5.0000000000000000        12.659575223914644     
   38.000000000000000        6.0000000000000000        10.419103751030256     
   38.000000000000000        7.0000000000000000        8.6614626600054230     
   38.000000000000000        8.0000000000000000        7.2583498811550946     
   38.000000000000000        9.0000000000000000        6.1276660992676915     
   38.000000000000000        10.000000000000000        5.2129115460617861     
   38.000000000000000        11.000000000000000        4.4730162497540125     
   38.000000000000000        12.000000000000000        3.8769089327433868     
   38.000000000000000        13.000000000000000        3.4003936435990729     
   38.000000000000000        14.000000000000000        3.0242283871781623     
   38.000000000000000        15.000000000000000        2.7328707254575320     
   38.000000000000000        16.000000000000000        2.5136162833388176     
   38.000000000000000        17.000000000000000        2.3559820809279217     
   38.000000000000000        18.000000000000000        2.2512504505782585     
   38.000000000000000        19.000000000000000        2.1921231218677728     
   38.000000000000000        20.000000000000000        2.1724537813917033     
   38.000000000000000        21.000000000000000        2.1870382486250937     
   38.000000000000000        22.000000000000000        2.2314479672633927     
   38.000000000000000        23.000000000000000        2.3018966619358241     
   38.000000000000000        24.000000000000000        2.3951327497753852     
   38.000000000000000        25.000000000000000        2.5083519742037681     
   38.000000000000000        26.000000000000000        2.6391260577120792     
   38.000000000000000        27.000000000000000        2.7853441368459602     
   38.000000000000000        28.000000000000000        2.9451644601659215     
   38.000000000000000        29.000000000000000        3.1169743716525673     
   38.000000000000000        30.000000000000000        3.2993570163037060     
   39.000000000000000        1.0000000000000000        38.909119202341536     
   39.000000000000000        2.0000000000000000        28.332124878336248     
   39.000000000000000        3.0000000000000000        21.854002481462377     
   39.000000000000000        4.0000000000000000        17.469192412793038     
   39.000000000000000        5.0000000000000000        14.271653809810106     
   39.000000000000000        6.0000000000000000        11.821632442734829     
   39.000000000000000        7.0000000000000000        9.8864850808487912     
   39.000000000000000        8.0000000000000000        8.3301096070683709     
   39.000000000000000        9.0000000000000000        7.0653103625118963     
   39.000000000000000        10.000000000000000        6.0320161097231582     
   39.000000000000000        11.000000000000000        5.1865185700031162     
   39.000000000000000        12.000000000000000        4.4957207364767493     
   39.000000000000000        13.000000000000000        3.9338268873075166     
   39.000000000000000        14.000000000000000        3.4803052551468081     
   39.000000000000000        15.000000000000000        3.1185572910618107     
   39.000000000000000        16.000000000000000        2.8350033752372510     
   39.000000000000000        17.000000000000000        2.6184281206018052     
   39.000000000000000        18.000000000000000        2.4594959956464346     
   39.000000000000000        19.000000000000000        2.3503838203533429     
   39.000000000000000        20.000000000000000        2.2844965303211868     
   39.000000000000000        21.000000000000000        2.2562440889419988     
   39.000000000000000        22.000000000000000        2.2608643807802182     
   39.000000000000000        23.000000000000000        2.2942813203042633     
   39.000000000000000        24.000000000000000        2.3529903151293250     
   39.000000000000000        25.000000000000000        2.4339652141594978     
   39.000000000000000        26.000000000000000        2.5345822806630607     
   39.000000000000000        27.000000000000000        2.6525577550691759     
   39.000000000000000        28.000000000000000        2.7858963331811122     
   39.000000000000000        29.000000000000000        2.9328484599776345     
   39.000000000000000        30.000000000000000        3.0918747785821834     
   40.000000000000000        1.0000000000000000        42.389021420283136     
   40.000000000000000        2.0000000000000000        31.130391915101935     
   40.000000000000000        3.0000000000000000        24.196895963166746     
   40.000000000000000        4.0000000000000000        19.477242698254091     
   40.000000000000000        5.0000000000000000        16.015989650711568     
   40.000000000000000        6.0000000000000000        13.348695819261376     
   40.000000000000000        7.0000000000000000        11.229311286106975     
   40.000000000000000        8.0000000000000000        9.5137070315280461     
   40.000000000000000        9.0000000000000000        8.1094404973125709     
   40.000000000000000        10.000000000000000        6.9527620725645640     
   40.000000000000000        11.000000000000000        5.9972452989418930     
   40.000000000000000        12.000000000000000        5.2077054882917047     
   40.000000000000000        13.000000000000000        4.5566977619696125     
   40.000000000000000        14.000000000000000        4.0223604058616944     
   40.000000000000000        15.000000000000000        3.5870055755417187     
   40.000000000000000        16.000000000000000        3.2361506670387059     
   40.000000000000000        17.000000000000000        2.9578244738330630     
   40.000000000000000        18.000000000000000        2.7420536799606956     
   40.000000000000000        19.000000000000000        2.5804731265850926     
   40.000000000000000        20.000000000000000        2.4660242800566947     
   40.000000000000000        21.000000000000000        2.3927184833786792     
   40.000000000000000        22.000000000000000        2.3554489328472634     
   40.000000000000000        23.000000000000000        2.3498399803938907     
   40.000000000000000        24.000000000000000        2.3721254373699190     
   40.000000000000000        25.000000000000000        2.4190496633776419     
   40.000000000000000        26.000000000000000        2.4877867159403064     
   40.000000000000000        27.000000000000000        2.5758739215717070     
   40.000000000000000        28.000000000000000        2.6811570343120210     
   40.000000000000000        29.000000000000000        2.8017447560004562     
   40.000000000000000        30.000000000000000        2.9359708578237034     
   41.000000000000000        1.0000000000000000        46.056372717989710     
   41.000000000000000        2.0000000000000000        34.095586521707155     
   41.000000000000000        3.0000000000000000        26.692253622081800     
   41.000000000000000        4.0000000000000000        21.626636552483738     
   41.000000000000000        5.0000000000000000        17.892582746619013     
   41.000000000000000        6.0000000000000000        15.000293880609885     
   41.000000000000000        7.0000000000000000        12.689941275779967     
   41.000000000000000        8.0000000000000000        10.809142154534118     
   41.000000000000000        9.0000000000000000        9.2600565036697180     
   41.000000000000000        10.000000000000000        7.9751494345859983     
   41.000000000000000        11.000000000000000        6.9051964365703382     
   41.000000000000000        12.000000000000000        6.0128631881882502     
   41.000000000000000        13.000000000000000        5.2690062675853584     
   41.000000000000000        14.000000000000000        4.6503938393228230     
   41.000000000000000        15.000000000000000        4.1382155788972490     
   41.000000000000000        16.000000000000000        3.7170581587431766     
   41.000000000000000        17.000000000000000        3.3741711406216943     
   41.000000000000000        18.000000000000000        3.0989235035210387     
   41.000000000000000        19.000000000000000        2.8823910405630215     
   41.000000000000000        20.000000000000000        2.7170370305982257     
   41.000000000000000        21.000000000000000        2.5964614319351336     
   41.000000000000000        22.000000000000000        2.5152016234645247     
   41.000000000000000        23.000000000000000        2.4685726422047058     
   41.000000000000000        24.000000000000000        2.4525381164971636     
   41.000000000000000        25.000000000000000        2.4636053218582021     
   41.000000000000000        26.000000000000000        2.4987393635438169     
   41.000000000000000        27.000000000000000        2.5552926363535522     
   41.000000000000000        28.000000000000000        2.6309465635586471     
   41.000000000000000        29.000000000000000        2.7236632597210315     
   41.000000000000000        30.000000000000000        2.8316452540282655     
   42.000000000000000        1.0000000000000000        49.911173095461336     
   42.000000000000000        2.0000000000000000        37.227708698151950     
   42.000000000000000        3.0000000000000000        29.340075458207568     
   42.000000000000000        4.0000000000000000        23.917373975482018     
   42.000000000000000        5.0000000000000000        19.901433097532490     
   42.000000000000000        6.0000000000000000        16.776426626780367     
   42.000000000000000        7.0000000000000000        14.268375049867780     
   42.000000000000000        8.0000000000000000        12.216414976086606     
   42.000000000000000        9.0000000000000000        10.517158381583348     
   42.000000000000000        10.000000000000000        9.0991781957874753     
   42.000000000000000        11.000000000000000        7.9103719828884627     
   42.000000000000000        12.000000000000000        6.9111938361663894     
   42.000000000000000        13.000000000000000        6.0707524041547645     
   42.000000000000000        14.000000000000000        5.3644055555301966     
   42.000000000000000        15.000000000000000        4.7721873011284135     
   42.000000000000000        16.000000000000000        4.2777258503506701     
   42.000000000000000        17.000000000000000        3.8674681209677035     
   42.000000000000000        18.000000000000000        3.5301054663274662     
   42.000000000000000        19.000000000000000        3.2561375622871309     
   42.000000000000000        20.000000000000000        3.0375347819457827     
   42.000000000000000        21.000000000000000        2.8674729346113619     
   42.000000000000000        22.000000000000000        2.7401224526320052     
   42.000000000000000        23.000000000000000        2.6504793057367095     
   42.000000000000000        24.000000000000000        2.5942283525110641     
   42.000000000000000        25.000000000000000        2.5676321896011771     
   42.000000000000000        26.000000000000000        2.5674402234735880     
   42.000000000000000        27.000000000000000        2.5908138994147110     
   42.000000000000000        28.000000000000000        2.6352649209209917     
   42.000000000000000        29.000000000000000        2.6986039711393608     
   42.000000000000000        30.000000000000000        2.7788979671958698     
   43.000000000000000        1.0000000000000000        53.953422552697965     
   43.000000000000000        2.0000000000000000        40.526758444436304     
   43.000000000000000        3.0000000000000000        32.140361471544018     
   43.000000000000000        4.0000000000000000        26.349454967248924     
   43.000000000000000        5.0000000000000000        22.042540703451952     
   43.000000000000000        6.0000000000000000        18.677094057772809     
   43.000000000000000        7.0000000000000000        15.964612608370400     
   43.000000000000000        8.0000000000000000        13.735525496185483     
   43.000000000000000        9.0000000000000000        11.880746131053439     
   43.000000000000000        10.000000000000000        10.324848356168980     
   43.000000000000000        11.000000000000000        9.0127719378962521     
   43.000000000000000        12.000000000000000        7.9026974322261214     
   43.000000000000000        13.000000000000000        6.9619361716778174     
   43.000000000000000        14.000000000000000        6.1643955544838098     
   43.000000000000000        15.000000000000000        5.4889207422352042     
   43.000000000000000        16.000000000000000        4.9181537418611772     
   43.000000000000000        17.000000000000000        4.4377154148710858     
   43.000000000000000        18.000000000000000        4.0355995683799755     
   43.000000000000000        19.000000000000000        3.7017126917574203     
   43.000000000000000        20.000000000000000        3.4275175340993633     
   43.000000000000000        21.000000000000000        3.2057529914073650     
   43.000000000000000        22.000000000000000        3.0302114203497017     
   43.000000000000000        23.000000000000000        2.8955599709899000     
   43.000000000000000        24.000000000000000        2.7971961454116157     
   43.000000000000000        25.000000000000000        2.7311302666065660     
   43.000000000000000        26.000000000000000        2.6938892957296225     
   43.000000000000000        27.000000000000000        2.6824377107551851     
   43.000000000000000        28.000000000000000        2.6941121063990523     
   43.000000000000000        29.000000000000000        2.7265668902554432     
   43.000000000000000        30.000000000000000        2.7777289973265153     
   44.000000000000000        1.0000000000000000        58.183121089699640     
   44.000000000000000        2.0000000000000000        43.992735760560244     
   44.000000000000000        3.0000000000000000        35.093111662091175     
   44.000000000000000        4.0000000000000000        28.922879527784445     
   44.000000000000000        5.0000000000000000        24.315905564377420     
   44.000000000000000        6.0000000000000000        20.702296173587236     
   44.000000000000000        7.0000000000000000        17.778653951287847     
   44.000000000000000        8.0000000000000000        15.366473714830773     
   44.000000000000000        9.0000000000000000        13.350819752080016     
   44.000000000000000        10.000000000000000        11.652159915730522     
   44.000000000000000        11.000000000000000        10.212396301593719     
   44.000000000000000        12.000000000000000        8.9873739763674436     
   44.000000000000000        13.000000000000000        7.9425575701545270     
   44.000000000000000        14.000000000000000        7.0503638361836662     
   44.000000000000000        15.000000000000000        6.2884159022176220     
   44.000000000000000        16.000000000000000        5.6383418332747102     
   44.000000000000000        17.000000000000000        5.0849130223318451     
   44.000000000000000        18.000000000000000        4.6154058096785704     
   44.000000000000000        19.000000000000000        4.2191164289738907     
